date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,1,0.4,normal,-25.5,-19.7,-30.4,0.86,0.84,753.9,755.0,751.5,0.5,,-25.6926625225054,Snow
1980-01-02,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,2,0.0,无,-30.0,-22.9,-35.3,0.83,0.81,756.2,757.0,754.8,0.0,,,无
1980-01-03,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,3,0.0,无,-34.2,-27.5,-38.0,0.81,0.78,760.0,761.6,757.0,0.0,,,无
1980-01-04,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,4,0.0,无,-38.4,-30.5,-43.5,0.79,0.77,760.4,761.4,759.0,0.1,,,无
1980-01-05,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,5,0.0,无,-38.4,-33.2,-43.1,0.78,0.76,761.8,763.3,759.8,0.0,,,无
1980-01-06,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,6,0.0,无,-38.7,-33.3,-44.2,0.78,0.77,761.6,763.3,759.7,0.1,,,无
1980-01-07,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,7,0.0,无,-37.5,-30.8,-41.2,0.78,0.77,758.1,759.7,757.6,0.1,,,无
1980-01-08,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,8,0.0,无,-33.9,-27.8,-38.9,0.79,0.79,757.1,758.5,755.4,0.1,,,无
1980-01-09,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,9,0.2,normal,-26.3,-21.5,-32.4,0.8,0.75,753.9,755.5,751.9,0.2,,-26.55785024279598,Snow
1980-01-10,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,10,0.0,无,-23.5,-18.3,-31.7,0.86,0.83,756.2,757.4,755.1,0.0,,,无
1980-01-11,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,11,0.1,normal,-20.1,-18.1,-22.2,0.83,0.75,758.2,759.3,757.4,0.1,,-20.45368808876004,Snow
1980-01-12,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,12,0.2,normal,-30.4,-21.4,-36.3,0.84,0.81,758.5,759.1,757.5,0.3,,-30.54443947142955,Snow
1980-01-13,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,13,0.0,无,-32.7,-28.1,-35.9,0.82,0.81,759.5,760.9,758.1,0.0,,,无
1980-01-14,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,14,0.0,无,-32.0,-28.2,-35.1,0.83,0.82,759.2,759.8,758.5,0.2,,,无
1980-01-15,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,15,0.0,无,-32.9,-26.5,-39.3,0.82,0.81,756.8,759.5,754.7,0.1,,,无
1980-01-16,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,16,0.0,无,-27.0,-19.8,-32.9,0.82,0.73,757.3,759.2,754.2,0.1,,,无
1980-01-17,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,17,0.0,无,-31.5,-23.2,-36.2,0.83,0.72,761.1,762.2,759.3,0.1,,,无
1980-01-18,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,18,0.0,无,-30.4,-27.3,-34.8,0.81,0.79,759.9,761.4,758.0,0.0,,,无
1980-01-19,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,19,0.0,无,-33.0,-27.7,-37.2,0.81,0.8,758.8,760.9,757.3,0.1,,,无
1980-01-20,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,20,0.0,无,-32.5,-26.6,-38.2,0.81,0.8,762.5,763.3,760.2,0.0,,,无
1980-01-21,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,21,0.0,无,-31.0,-23.9,-37.5,0.82,0.79,757.6,760.4,756.0,0.3,,,无
1980-01-22,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,22,0.0,无,-27.8,-22.3,-33.5,0.81,0.74,756.3,757.2,755.4,0.2,,,无
1980-01-23,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,23,0.0,无,-28.2,-21.6,-34.7,0.83,0.8,753.1,755.6,750.2,0.2,,,无
1980-01-24,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,24,0.0,无,-18.6,-12.1,-25.6,0.77,0.62,750.1,752.2,747.8,0.5,,,无
1980-01-25,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,25,0.0,无,-28.3,-18.8,-34.3,0.83,0.72,750.9,752.8,749.4,0.1,,,无
1980-01-26,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,26,0.0,无,-25.7,-19.3,-30.4,0.83,0.74,751.5,752.5,749.2,0.2,,,无
1980-01-27,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,27,0.2,normal,-24.3,-19.2,-27.6,0.8,0.7,751.1,753.1,749.6,0.1,,-24.604247810585186,Snow
1980-01-28,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,28,0.0,无,-27.1,-20.1,-32.3,0.82,0.74,751.4,752.9,749.6,0.1,,,无
1980-01-29,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,29,0.1,normal,-26.5,-20.3,-31.8,0.82,0.75,753.3,754.1,752.1,0.2,,-26.7283948846718,Snow
1980-01-30,51542.0,新疆,巴音布鲁克,43.03333333333333,84.15,2458.0,1980,1,30,1.1,normal,-26.9,-20.7,-35.2,0.82,0.79,752.2,752.9,751.8,0.0,,-27.121211772962248,Snow
