date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,1,0.0,无,-21.8,-16.3,-28.4,0.54,0.44,1025.5,1026.4,1024.5,0.3,,,无
1980-01-02,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,2,0.9,normal,-21.6,-19.1,-26.5,0.67,0.49,1018.6,1024.5,1013.6,0.2,,-22.076754249766473,Snow
1980-01-03,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,3,3.9,normal,-18.0,-14.1,-20.9,0.76,0.67,1012.5,1015.5,1010.0,0.1,,-18.457859748196157,Snow
1980-01-04,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,4,0.0,无,-23.5,-20.6,-26.4,0.58,0.45,1013.9,1016.4,1012.9,0.4,,,无
1980-01-05,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,5,0.0,无,-25.5,-17.9,-30.5,0.66,0.55,1008.1,1013.8,1004.5,0.3,,,无
1980-01-06,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,6,0.0,无,-28.9,-20.5,-33.9,0.63,0.49,1005.8,1008.6,1001.5,0.1,,,无
1980-01-07,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,7,0.0,无,-27.7,-22.5,-31.5,0.53,0.43,1011.9,1016.3,1006.7,0.3,,,无
1980-01-08,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,8,0.0,无,-28.1,-21.7,-35.2,0.6,0.43,1020.2,1022.1,1016.3,0.1,,,无
1980-01-09,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,9,0.0,无,-30.0,-24.4,-33.8,0.66,0.53,1016.9,1021.7,1014.0,0.2,,,无
1980-01-10,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,10,0.0,无,-27.2,-20.6,-35.4,0.65,0.5,1010.6,1013.8,1009.1,0.2,,,无
1980-01-11,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,11,0.5,normal,-28.3,-19.6,-34.0,0.75,0.7,1012.5,1015.3,1009.8,0.5,,-28.50817460915009,Snow
1980-01-12,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,12,0.1,normal,-31.5,-27.6,-35.6,0.75,0.72,1016.0,1017.5,1014.6,0.1,,-31.655805407338377,Snow
1980-01-13,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,13,0.0,无,-31.3,-26.3,-35.4,0.65,0.49,1013.1,1014.8,1010.3,0.1,,,无
1980-01-14,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,14,0.4,normal,-30.9,-28.9,-33.5,0.72,0.67,1009.1,1011.1,1007.0,0.3,,-31.085512783214753,Snow
1980-01-15,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,15,0.0,无,-32.5,-28.5,-37.8,0.68,0.61,1011.0,1011.7,1010.6,0.1,,,无
1980-01-16,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,16,0.3,normal,-26.5,-22.6,-30.4,0.69,0.63,1009.6,1011.0,1008.6,0.2,,-26.802328977146836,Snow
1980-01-17,50788.0,黑龙江,富锦,47.23333333333333,131.98333333333332,64.2,1980,1,17,0.2,normal,-21.0,-16.6,-25.6,0.7,0.64,1015.7,1020.4,1010.1,0.4,,-21.45525423762122,Snow
