date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,54776.0,山东,成山头,37.4,122.68333333333334,47.7,1980,1,1,0.0,无,2.3,4.9,-0.9,0.67,0.6,1020.2,1025.1,1017.2,2.0,,,无
1980-01-02,54776.0,山东,成山头,37.4,122.68333333333334,47.7,1980,1,2,6.2,normal,2.5,5.1,1.3,0.86,0.7,1015.0,1017.1,1014.0,1.4,,1.6124431171828713,Snow
1980-01-03,54776.0,山东,成山头,37.4,122.68333333333334,47.7,1980,1,3,0.0,无,1.5,3.7,-1.8,0.7,0.67,1019.0,1021.6,1015.4,3.4,,,无
1980-01-04,54776.0,山东,成山头,37.4,122.68333333333334,47.7,1980,1,4,0.0,无,-2.7,-1.1,-3.6,0.58,0.51,1024.3,1025.4,1021.5,3.4,,,无
1980-01-05,54776.0,山东,成山头,37.4,122.68333333333334,47.7,1980,1,5,0.0,无,-1.8,0.3,-4.6,0.52,0.41,1020.7,1025.8,1016.9,3.1,,,无
1980-01-06,54776.0,山东,成山头,37.4,122.68333333333334,47.7,1980,1,6,0.0,无,-1.3,2.1,-4.7,0.64,0.42,1016.3,1020.8,1013.6,2.2,,,无
1980-01-07,54776.0,山东,成山头,37.4,122.68333333333334,47.7,1980,1,7,0.2,normal,-1.9,0.7,-5.8,0.53,0.3,1023.2,1025.7,1020.0,2.2,,-4.351663580976859,Snow
1980-01-08,54776.0,山东,成山头,37.4,122.68333333333334,47.7,1980,1,8,0.0,无,2.5,5.0,0.0,0.53,0.42,1020.0,1021.9,1018.4,1.9,,,无
1980-01-09,54776.0,山东,成山头,37.4,122.68333333333334,47.7,1980,1,9,0.0,无,0.7,3.6,-2.8,0.7,0.52,1016.2,1018.5,1014.4,2.6,,,无
1980-01-10,54776.0,山东,成山头,37.4,122.68333333333334,47.7,1980,1,10,0.0,无,-5.0,-2.2,-7.0,0.55,0.42,1021.6,1023.3,1018.3,2.0,,,无
1980-01-11,54776.0,山东,成山头,37.4,122.68333333333334,47.7,1980,1,11,0.0,无,-2.8,-0.5,-5.2,0.55,0.35,1022.3,1024.4,1019.9,2.0,,,无
