date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,1,6.3,normal,-2.2,-1.0,-2.7,0.9,0.83,1018.6,1024.3,1015.4,1.1,,-2.7044208045597573,Snow
1980-01-02,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,2,0.2,normal,-0.5,3.6,-4.9,0.81,0.6,1016.7,1018.4,1015.2,0.9,,-1.5499453912834804,Snow
1980-01-03,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,3,0.0,无,1.4,2.6,0.4,0.8,0.69,1021.2,1024.4,1017.1,0.8,,,无
1980-01-04,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,4,0.0,无,0.4,3.5,-1.4,0.63,0.32,1028.6,1031.7,1024.3,1.0,,,无
1980-01-05,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,5,0.0,无,1.1,6.6,-2.7,0.74,0.48,1020.3,1028.6,1015.8,1.0,,,无
1980-01-06,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,6,0.0,无,2.7,6.4,0.3,0.48,0.17,1022.4,1027.4,1016.1,3.2,,,无
1980-01-07,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,7,0.0,无,0.4,7.9,-4.8,0.58,0.29,1022.9,1028.3,1018.8,1.7,,,无
1980-01-08,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,8,0.0,无,2.2,9.4,-2.3,0.75,0.44,1016.4,1019.0,1014.6,0.9,,,无
1980-01-09,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,9,0.0,无,2.5,7.8,-2.4,0.76,0.49,1016.0,1018.2,1014.3,1.1,,,无
1980-01-10,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,10,0.0,无,-0.8,1.9,-1.8,0.69,0.47,1021.6,1025.1,1016.2,1.8,,,无
1980-01-11,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,11,0.0,无,-1.1,0.6,-2.5,0.75,0.67,1021.0,1025.4,1017.2,0.9,,,无
1980-01-12,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,12,0.0,无,0.9,6.3,-2.2,0.63,0.22,1018.3,1020.5,1016.5,0.5,,,无
1980-01-13,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,13,0.0,无,0.9,9.4,-4.6,0.66,0.28,1020.5,1021.9,1017.8,0.8,,,无
1980-01-14,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,14,0.0,无,2.4,9.9,-2.7,0.45,0.19,1020.5,1022.9,1018.4,2.7,,,无
1980-01-15,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,15,0.0,无,2.5,12.3,-3.3,0.55,0.16,1018.8,1022.0,1015.7,2.5,,,无
1980-01-16,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,16,0.0,无,2.8,10.3,-2.6,0.61,0.25,1015.9,1017.6,1015.0,1.7,,,无
1980-01-17,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,17,0.0,无,0.6,5.7,-3.3,0.57,0.4,1025.2,1028.8,1017.2,1.8,,,无
1980-01-18,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,18,0.0,无,-1.5,1.3,-4.1,0.75,0.55,1026.8,1029.5,1024.5,0.6,,,无
1980-01-19,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,19,0.0,无,-0.8,4.8,-5.1,0.81,0.57,1024.7,1026.5,1023.1,0.4,,,无
1980-01-20,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,20,0.0,无,2.1,11.0,-4.3,0.6,0.2,1021.4,1024.2,1019.0,1.6,,,无
1980-01-21,57193.0,河南,西华,33.78333333333333,114.51666666666668,52.6,1980,1,21,0.0,无,2.0,10.0,-3.8,0.57,0.22,1020.4,1022.5,1019.1,1.6,,,无
