date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,1,0.3,normal,-1.6,1.1,-3.0,0.65,0.39,1024.1,1030.0,1020.7,1.6,,-3.440305435070452,Snow
1980-01-02,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,2,0.7,normal,-0.4,3.7,-2.5,0.76,0.6,1020.5,1022.1,1018.8,1.0,,-1.7339980615347583,Snow
1980-01-03,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,3,0.0,无,-0.3,2.4,-2.7,0.76,0.6,1025.2,1028.5,1022.1,0.8,,,无
1980-01-04,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,4,0.0,无,-2.0,1.7,-4.0,0.48,0.31,1031.8,1032.9,1028.5,2.1,,,无
1980-01-05,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,5,0.0,无,-2.4,3.5,-8.0,0.51,0.28,1026.0,1032.9,1021.5,1.5,,,无
1980-01-06,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,6,0.0,无,-0.6,3.3,-2.7,0.54,0.18,1024.0,1029.5,1019.7,2.3,,,无
1980-01-07,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,7,0.0,无,-1.8,4.2,-6.9,0.43,0.3,1028.7,1031.9,1024.7,1.7,,,无
1980-01-08,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,8,0.0,无,0.9,5.5,-3.7,0.69,0.52,1023.4,1026.6,1021.4,1.1,,,无
1980-01-09,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,9,0.0,无,0.0,6.1,-3.1,0.67,0.31,1021.3,1023.7,1019.8,1.6,,,无
1980-01-10,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,10,0.0,无,-4.0,-0.9,-5.9,0.5,0.33,1027.9,1030.0,1023.7,1.8,,,无
1980-01-11,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,11,0.0,无,-3.9,0.5,-9.3,0.53,0.39,1027.3,1030.9,1024.2,1.4,,,无
1980-01-12,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,12,0.0,无,0.2,5.3,-2.7,0.52,0.29,1022.3,1024.2,1020.3,1.7,,,无
1980-01-13,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,13,0.0,无,-1.0,4.2,-6.7,0.44,0.17,1024.3,1026.2,1022.2,1.8,,,无
1980-01-14,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,14,0.0,无,-1.0,4.8,-5.4,0.41,0.17,1023.5,1024.5,1021.4,1.9,,,无
1980-01-15,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,15,0.0,无,-0.9,6.6,-6.2,0.41,0.12,1022.9,1025.0,1021.2,1.8,,,无
1980-01-16,54945,山东,日照,35.38333333333333,119.53333333333332,13.8,1980,1,16,0.0,无,0.3,8.3,-5.3,0.42,0.22,1021.4,1022.9,1019.3,1.8,,,无
