date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,53391.0,内蒙古,化德,41.9,114.0,1482.5,1980,1,1,0.1,normal,-10.2,-2.8,-18.0,0.65,0.5,847.5,851.2,845.0,0.7,,-11.499029073764412,Snow
1980-01-02,53391.0,内蒙古,化德,41.9,114.0,1482.5,1980,1,2,0.0,无,-11.7,-6.3,-15.3,0.6,0.48,849.1,852.8,845.9,0.8,,,无
1980-01-03,53391.0,内蒙古,化德,41.9,114.0,1482.5,1980,1,3,0.0,无,-19.7,-15.0,-23.3,0.55,0.44,855.4,856.5,852.8,0.8,,,无
1980-01-04,53391.0,内蒙古,化德,41.9,114.0,1482.5,1980,1,4,0.0,无,-19.3,-12.0,-25.7,0.47,0.27,854.9,858.2,851.8,0.7,,,无
1980-01-05,53391.0,内蒙古,化德,41.9,114.0,1482.5,1980,1,5,0.0,无,-16.3,-10.0,-19.6,0.44,0.3,846.9,851.8,844.2,1.3,,,无
1980-01-06,53391.0,内蒙古,化德,41.9,114.0,1482.5,1980,1,6,0.0,无,-19.8,-16.1,-22.7,0.56,0.41,850.0,851.4,847.6,0.8,,,无
1980-01-07,53391.0,内蒙古,化德,41.9,114.0,1482.5,1980,1,7,0.0,无,-13.9,-8.0,-19.1,0.37,0.2,847.7,851.5,845.7,1.8,,,无
1980-01-08,53391.0,内蒙古,化德,41.9,114.0,1482.5,1980,1,8,0.0,无,-15.2,-7.8,-21.3,0.43,0.21,847.4,849.3,845.5,1.3,,,无
1980-01-09,53391.0,内蒙古,化德,41.9,114.0,1482.5,1980,1,9,0.0,无,-21.6,-15.1,-24.2,0.71,0.39,851.2,852.6,848.4,0.2,,,无
1980-01-10,53391.0,内蒙古,化德,41.9,114.0,1482.5,1980,1,10,0.0,无,-22.7,-16.7,-27.4,0.64,0.44,853.5,855.5,852.6,0.4,,,无
