date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,1,0.0,无,-2.7,-1.6,-3.8,0.72,0.6,1024.7,1029.9,1021.9,1.0,,,无
1980-01-02,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,2,0.0,无,-3.8,-0.4,-6.7,0.88,0.72,1020.4,1021.9,1019.3,1.2,,,无
1980-01-03,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,3,0.0,无,-2.3,2.4,-5.6,0.61,0.24,1027.2,1030.4,1020.8,1.9,,,无
1980-01-04,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,4,0.0,无,-4.0,4.9,-9.0,0.52,0.3,1032.1,1033.8,1030.4,1.4,,,无
1980-01-05,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,5,0.0,无,-1.6,4.3,-7.1,0.5,0.23,1020.9,1030.5,1016.7,2.1,,,无
1980-01-06,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,6,0.0,无,-1.8,3.5,-4.8,0.45,0.16,1023.9,1028.2,1016.7,2.9,,,无
1980-01-07,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,7,0.0,无,-2.1,6.7,-8.0,0.47,0.29,1022.9,1028.6,1019.6,2.9,,,无
1980-01-08,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,8,0.0,无,-4.2,2.6,-8.5,0.76,0.49,1019.1,1020.4,1018.3,1.5,,,无
1980-01-09,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,9,0.0,无,-3.9,2.8,-8.6,0.58,0.22,1021.6,1023.8,1018.4,2.5,,,无
1980-01-10,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,10,0.0,无,-5.7,-0.2,-10.5,0.71,0.42,1027.7,1029.8,1023.8,0.9,,,无
1980-01-11,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,11,0.0,无,-3.6,3.1,-9.0,0.54,0.24,1022.7,1028.9,1018.6,4.7,,,无
1980-01-12,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,12,0.0,无,-2.6,5.9,-9.6,0.54,0.18,1022.0,1023.6,1018.7,2.7,,,无
1980-01-13,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,13,0.0,无,-1.7,5.3,-7.5,0.46,0.25,1023.0,1023.9,1022.0,1.8,,,无
1980-01-14,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,14,0.0,无,-3.5,3.2,-8.0,0.46,0.26,1022.8,1025.0,1021.5,1.7,,,无
1980-01-15,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,15,0.0,无,-1.6,8.3,-9.5,0.4,0.15,1020.1,1022.5,1017.5,1.9,,,无
1980-01-16,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,16,0.0,无,-1.8,5.7,-8.1,0.41,0.32,1020.7,1022.7,1017.5,2.8,,,无
1980-01-17,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,17,0.0,无,-5.7,0.6,-10.4,0.57,0.29,1031.4,1033.8,1022.8,1.3,,,无
1980-01-18,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,18,0.7,normal,-4.7,-1.4,-8.3,0.73,0.51,1031.1,1034.5,1028.8,0.4,,-5.8937291664238645,Snow
1980-01-19,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,19,0.0,无,-5.3,1.4,-13.4,0.8,0.58,1028.3,1030.0,1026.3,0.6,,,无
1980-01-20,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,20,0.0,无,-2.1,5.9,-7.8,0.66,0.33,1024.2,1026.3,1023.5,1.9,,,无
1980-01-21,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,21,0.0,无,-1.8,6.1,-6.3,0.49,0.24,1024.1,1025.5,1023.1,2.1,,,无
1980-01-22,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,22,0.0,无,-1.2,8.8,-9.9,0.53,0.3,1021.6,1025.9,1017.4,2.8,,,无
1980-01-23,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,23,0.0,无,0.1,7.7,-7.1,0.5,0.19,1018.6,1020.7,1016.5,2.5,,,无
1980-01-24,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,24,0.0,无,-2.2,5.2,-8.1,0.67,0.44,1022.4,1024.6,1020.8,1.8,,,无
1980-01-25,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,25,0.0,无,-2.2,6.5,-8.6,0.71,0.43,1017.2,1021.3,1013.8,0.8,,,无
1980-01-26,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,26,0.0,无,0.5,6.7,-3.0,0.74,0.53,1013.8,1015.3,1012.9,1.2,,,无
1980-01-27,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,27,0.0,无,-0.6,4.2,-5.2,0.78,0.46,1017.4,1018.8,1015.1,0.6,,,无
1980-01-28,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,28,0.0,无,-1.2,2.3,-4.5,0.49,0.33,1023.0,1024.3,1018.8,3.9,,,无
1980-01-29,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,29,0.0,无,-6.4,-3.2,-11.2,0.41,0.15,1027.7,1033.0,1023.8,2.6,,,无
1980-01-30,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,30,0.0,无,-10.5,-2.6,-16.6,0.29,0.15,1031.1,1035.1,1027.0,1.9,,,无
1980-01-31,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,1,31,0.0,无,-8.0,-0.7,-14.3,0.29,0.14,1023.6,1026.9,1021.5,1.7,,,无
1980-02-01,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,1,0.0,无,-6.3,1.2,-13.3,0.29,0.14,1024.1,1025.5,1022.4,2.2,,,无
1980-02-02,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,2,0.0,无,-5.3,2.3,-10.9,0.27,0.08,1023.2,1024.2,1022.1,2.4,,,无
1980-02-03,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,3,0.0,无,-6.4,-0.9,-13.0,0.23,0.07,1025.0,1026.2,1022.8,2.4,,,无
1980-02-04,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,4,0.0,无,-7.6,-2.9,-11.5,0.16,0.03,1028.3,1030.1,1025.3,2.5,,,无
1980-02-05,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,5,0.0,无,-7.4,-4.1,-10.0,0.17,0.07,1025.4,1029.2,1021.7,2.9,,,无
1980-02-06,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,6,0.0,无,-8.4,-0.7,-14.5,0.23,0.1,1031.3,1032.5,1029.2,1.6,,,无
1980-02-07,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,7,0.0,无,-9.5,-2.4,-15.0,0.29,0.15,1033.3,1034.6,1031.2,2.0,,,无
1980-02-08,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,8,0.0,无,-8.7,-0.8,-14.7,0.28,0.12,1031.9,1034.5,1029.9,1.2,,,无
1980-02-09,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,9,0.0,无,-4.8,4.1,-12.4,0.25,0.11,1028.6,1030.3,1026.4,2.4,,,无
1980-02-10,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,10,0.0,无,-2.0,7.7,-11.4,0.33,0.05,1026.2,1027.8,1025.1,3.0,,,无
1980-02-11,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,11,0.0,无,-2.1,7.7,-9.8,0.29,0.13,1028.1,1030.1,1025.3,2.2,,,无
1980-02-12,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,12,0.0,无,0.3,9.3,-8.8,0.37,0.11,1027.0,1028.8,1025.6,2.6,,,无
1980-02-13,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,13,0.0,无,-2.4,3.0,-4.9,0.31,0.14,1031.4,1033.5,1026.6,3.0,,,无
1980-02-14,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,14,0.0,无,-4.0,4.4,-11.9,0.31,0.09,1032.2,1033.7,1030.0,1.6,,,无
1980-02-15,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,15,0.0,无,-0.1,9.2,-7.1,0.25,0.14,1028.8,1030.0,1027.7,3.2,,,无
1980-02-16,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,16,0.0,无,0.5,9.6,-7.3,0.42,0.29,1029.4,1030.5,1028.0,2.0,,,无
1980-02-17,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,17,0.0,无,1.3,6.7,-3.8,0.45,0.33,1026.9,1028.9,1024.4,3.9,,,无
1980-02-18,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,18,1.5,normal,2.2,7.4,-0.1,0.77,0.63,1020.3,1024.4,1019.1,2.6,,0.7552651553864775,Snow
1980-02-19,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,19,0.0,无,2.6,11.0,-4.9,0.71,0.41,1022.4,1024.2,1019.7,2.0,,,无
1980-02-20,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,20,0.0,无,0.2,5.8,-3.7,0.86,0.47,1027.5,1029.4,1021.2,1.0,,,无
1980-02-21,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,21,0.0,无,0.5,6.2,-4.5,0.72,0.52,1027.5,1029.2,1025.7,1.3,,,无
1980-02-22,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,22,0.0,无,4.0,12.7,-3.7,0.66,0.38,1023.6,1025.9,1021.4,1.5,,,无
1980-02-23,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,23,0.0,无,6.8,14.9,0.4,0.6,0.32,1019.1,1021.4,1016.8,5.2,,,无
1980-02-24,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,24,0.0,无,7.1,15.1,-1.4,0.61,0.31,1019.5,1021.3,1016.8,4.2,,,无
1980-02-25,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,25,1.3,normal,3.6,9.3,0.7,0.9,0.61,1015.1,1017.8,1013.2,0.0,,2.9370983339321954,Snow
1980-02-26,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,26,0.0,无,2.7,7.7,-1.4,0.82,0.58,1018.0,1019.9,1014.6,1.2,,,无
1980-02-27,54705.0,河北,南宫,37.36666666666667,115.38333333333334,27.4,1980,2,27,0.0,无,4.4,11.6,-1.0,0.52,0.34,1012.8,1018.0,1009.8,3.2,,,无
