date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,1,0.0,无,-5.6,2.8,-11.2,0.61,0.26,745.7,746.8,743.5,1.0,,,无
1980-01-02,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,2,0.0,无,-8.7,-3.1,-12.9,0.67,0.39,748.4,750.0,746.3,0.9,,,无
1980-01-03,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,3,0.1,normal,-10.1,-6.3,-12.7,0.75,0.51,751.5,753.7,750.0,0.0,,-11.113562586238753,Snow
1980-01-04,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,4,0.0,无,-12.0,-2.6,-17.3,0.7,0.3,755.0,757.8,752.4,0.7,,,无
1980-01-05,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,5,0.0,无,-8.5,0.5,-15.3,0.42,0.14,750.4,753.3,748.1,1.3,,,无
1980-01-06,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,6,0.0,无,-8.5,-0.6,-16.7,0.28,0.0,754.5,757.6,750.6,1.8,,,无
1980-01-07,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,7,0.0,无,-10.6,-3.6,-18.4,0.22,0.07,753.1,756.6,748.9,1.3,,,无
1980-01-08,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,8,0.0,无,-6.8,4.1,-14.8,0.23,0.0,752.3,754.8,750.5,1.8,,,无
1980-01-09,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,9,0.0,无,-7.3,3.3,-16.4,0.2,0.03,750.6,753.0,747.2,1.8,,,无
1980-01-10,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,10,0.0,无,-8.0,-0.7,-13.7,0.23,0.11,748.6,750.8,747.0,1.5,,,无
1980-01-11,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,11,0.0,无,-8.6,-2.4,-13.9,0.4,0.24,747.9,751.2,745.5,1.2,,,无
1980-01-12,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,12,0.7,normal,-8.8,-1.0,-13.8,0.73,0.32,752.4,754.3,749.7,0.4,,-9.979562009699446,Snow
1980-01-13,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,13,0.0,无,-9.9,-1.8,-15.9,0.57,0.26,753.8,755.4,751.8,0.9,,,无
1980-01-14,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,14,0.0,无,-9.4,3.6,-16.4,0.44,0.0,754.6,756.8,752.4,1.3,,,无
1980-01-15,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,15,0.0,无,-8.3,0.5,-16.7,0.29,0.07,752.6,754.9,749.2,1.7,,,无
1980-01-16,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,16,0.0,无,-7.1,3.8,-14.0,0.25,0.0,753.1,755.2,751.6,1.8,,,无
1980-01-17,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,17,0.0,无,-8.6,-0.6,-14.4,0.24,0.05,750.7,753.2,748.0,1.6,,,无
1980-01-18,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,18,0.0,无,-9.6,-0.7,-15.2,0.4,0.23,755.4,757.2,752.9,1.2,,,无
1980-01-19,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,19,0.0,无,-8.9,1.5,-15.2,0.42,0.19,754.7,756.6,752.4,1.2,,,无
1980-01-20,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,20,0.0,无,-7.5,1.8,-15.0,0.31,0.17,755.3,758.0,753.3,1.6,,,无
1980-01-21,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,21,0.0,无,-7.3,7.3,-15.3,0.27,0.0,753.7,756.1,749.7,2.0,,,无
1980-01-22,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,22,0.0,无,-7.1,1.8,-13.2,0.19,0.02,750.2,752.3,748.0,2.0,,,无
1980-01-23,52974.0,青海,黄南(同仁),35.516666666666666,102.01666666666668,2491.4,1980,1,23,0.0,无,-6.2,5.1,-13.6,0.34,0.12,749.3,750.9,746.9,1.3,,,无
