date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,1,0.0,无,-14.1,-8.4,-17.9,0.71,0.32,823.9,826.0,821.5,0.9,,,无
1980-01-02,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,2,0.0,无,-17.2,-11.1,-21.4,0.65,0.38,828.2,829.9,826.0,0.6,,,无
1980-01-03,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,3,0.0,无,-17.1,-10.3,-20.9,0.43,0.16,833.1,834.7,829.9,0.8,,,无
1980-01-04,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,4,0.0,无,-15.9,-8.5,-22.4,0.28,0.04,827.2,834.7,825.0,1.0,,,无
1980-01-05,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,5,0.0,无,-15.9,-9.5,-21.6,0.48,0.22,830.3,835.4,826.8,0.8,,,无
1980-01-06,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,6,0.0,无,-13.0,-2.7,-19.7,0.24,0.0,832.4,836.1,828.1,1.6,,,无
1980-01-07,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,7,0.0,无,-12.9,-6.2,-20.1,0.22,0.08,824.5,828.1,824.0,1.2,,,无
1980-01-08,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,8,0.0,无,-9.5,-1.5,-17.4,0.2,0.11,823.7,825.6,822.7,1.8,,,无
1980-01-09,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,9,0.0,无,-10.3,-5.6,-15.8,0.36,0.18,824.1,826.9,822.7,0.9,,,无
1980-01-10,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,10,0.0,无,-13.9,-9.7,-17.4,0.54,0.31,828.1,829.0,826.9,0.7,,,无
1980-01-11,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,11,0.0,无,-11.0,-3.4,-17.1,0.64,0.37,829.3,831.1,828.0,1.5,,,无
1980-01-12,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,12,0.0,无,-12.6,-6.1,-17.2,0.56,0.37,830.9,831.8,830.3,1.0,,,无
1980-01-13,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,13,0.0,无,-11.6,-3.5,-17.2,0.51,0.34,831.1,831.8,830.6,1.1,,,无
1980-01-14,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,14,0.0,无,-11.0,-3.0,-16.3,0.4,0.17,829.1,832.0,827.6,1.4,,,无
1980-01-15,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,15,0.0,无,-9.2,1.6,-16.9,0.29,0.12,825.8,827.8,824.5,1.7,,,无
1980-01-16,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,16,0.0,无,-9.4,-4.4,-14.6,0.37,0.23,825.4,828.5,823.1,1.4,,,无
1980-01-17,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,17,0.0,无,-9.7,-5.5,-12.7,0.47,0.24,831.2,833.1,828.5,2.0,,,无
1980-01-18,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,18,0.0,无,-12.0,-4.6,-16.9,0.29,0.09,832.5,833.1,832.0,1.6,,,无
1980-01-19,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,19,0.0,无,-12.3,-3.9,-17.1,0.4,0.28,829.8,832.7,828.5,1.3,,,无
1980-01-20,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,20,0.0,无,-10.5,-2.4,-17.2,0.44,0.24,830.6,831.5,829.7,1.2,,,无
1980-01-21,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,21,0.0,无,-9.1,-0.8,-15.1,0.38,0.17,828.0,830.5,826.5,2.0,,,无
1980-01-22,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,22,0.0,无,-8.1,-2.1,-13.5,0.35,0.21,825.7,827.5,824.8,1.3,,,无
1980-01-23,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,23,0.0,无,-8.8,0.3,-14.8,0.39,0.2,823.6,825.8,822.4,1.5,,,无
1980-01-24,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,24,0.0,无,-7.8,4.5,-11.4,0.36,0.05,818.9,822.4,815.1,1.6,,,无
1980-01-25,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,25,0.1,normal,-12.1,-5.4,-17.2,0.35,0.1,820.2,822.3,818.3,1.8,,-14.317645626361347,Snow
1980-01-26,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,26,0.0,无,-13.8,-7.2,-19.7,0.34,0.14,822.9,825.4,819.9,1.2,,,无
1980-01-27,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,27,0.0,无,-16.4,-11.4,-22.3,0.5,0.34,825.6,826.3,824.2,0.6,,,无
1980-01-28,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,28,0.0,无,-19.4,-15.4,-23.7,0.46,0.2,828.9,831.2,826.1,0.6,,,无
1980-01-29,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,29,0.0,无,-23.3,-18.7,-28.2,0.34,0.2,834.0,835.5,831.2,0.6,,,无
1980-01-30,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,30,0.0,无,-23.3,-20.0,-25.2,0.44,0.21,832.0,835.1,830.7,0.3,,,无
1980-01-31,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,1,31,0.0,无,-21.8,-15.7,-26.3,0.66,0.5,828.9,830.8,828.0,0.5,,,无
1980-02-01,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,2,1,0.0,无,-17.1,-10.0,-22.8,0.44,0.17,827.2,828.8,825.6,1.1,,,无
1980-02-02,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,2,2,0.0,无,-19.3,-14.0,-23.5,0.37,0.24,827.0,830.2,824.5,0.9,,,无
1980-02-03,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,2,3,0.0,无,-20.7,-13.5,-28.4,0.35,0.19,834.8,838.0,830.2,0.8,,,无
1980-02-04,52118.0,新疆,伊吾,43.266666666666666,94.7,1728.6,1980,2,4,0.0,无,-16.3,-6.2,-21.5,0.19,0.0,833.9,838.4,829.2,1.4,,,无
