date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,1,0.0,无,-23.4,-14.7,-30.8,0.62,0.49,1017.6,1022.7,1013.9,0.3,,,无
1980-01-02,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,2,0.5,normal,-18.1,-16.4,-25.0,0.61,0.53,1008.8,1013.9,1005.5,0.8,,-18.841982261589443,Snow
1980-01-03,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,3,1.5,normal,-22.4,-17.5,-29.9,0.73,0.62,1011.9,1014.6,1006.1,0.8,,-22.768183241816743,Snow
1980-01-04,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,4,0.0,无,-28.0,-20.1,-32.2,0.68,0.53,1013.1,1014.7,1011.8,0.2,,,无
1980-01-05,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,5,0.0,无,-28.2,-17.6,-34.5,0.72,0.67,1005.1,1011.7,1003.0,0.1,,,无
1980-01-06,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,6,0.0,无,-29.2,-21.5,-33.1,0.66,0.45,1003.1,1006.1,1000.5,0.2,,,无
1980-01-07,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,7,0.0,无,-30.9,-21.3,-37.2,0.65,0.5,1009.6,1012.0,1006.2,0.2,,,无
1980-01-08,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,8,0.0,无,-30.9,-20.3,-37.1,0.69,0.59,1014.2,1015.4,1012.2,0.1,,,无
1980-01-09,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,9,0.0,无,-29.7,-21.3,-35.5,0.67,0.55,1012.2,1015.1,1009.9,0.1,,,无
1980-01-10,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,10,0.0,无,-29.0,-20.9,-35.8,0.67,0.56,1007.6,1011.2,1005.1,0.1,,,无
1980-01-11,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,11,0.0,无,-25.5,-16.6,-31.4,0.69,0.54,1006.0,1007.7,1003.9,0.1,,,无
1980-01-12,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,12,0.0,无,-26.5,-22.3,-28.8,0.69,0.61,1009.5,1010.7,1007.7,0.1,,,无
1980-01-13,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,13,0.3,normal,-26.4,-20.7,-34.3,0.71,0.61,1006.3,1010.8,1001.7,0.0,,-26.6860741955147,Snow
1980-01-14,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,14,0.6,normal,-27.8,-22.1,-31.2,0.72,0.66,1003.1,1003.7,1001.5,0.3,,-28.045652455867746,Snow
1980-01-15,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,15,0.1,normal,-33.0,-28.1,-37.0,0.71,0.67,1008.0,1011.1,1003.7,0.0,,-33.15847948334723,Snow
1980-01-16,50963,黑龙江,通河,45.96666666666667,128.73333333333332,108.6,1980,1,16,0.0,无,-32.1,-26.9,-37.4,0.68,0.6,1011.8,1013.0,1010.6,0.1,,,无
