date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-02-06,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,6,0.0,无,-7.1,-0.9,-12.6,0.34,0.17,1025.2,1027.7,1022.3,1.7,,,无
1980-02-07,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,7,0.0,无,-7.0,-0.7,-12.2,0.39,0.13,1026.5,1029.1,1024.1,1.8,,,无
1980-02-08,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,8,0.0,无,-6.5,1.5,-13.3,0.44,0.17,1025.6,1028.0,1022.0,1.6,,,无
1980-02-09,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,9,0.0,无,-4.5,4.2,-13.8,0.44,0.13,1022.7,1025.1,1020.1,1.9,,,无
1980-02-10,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,10,0.0,无,-0.2,9.5,-7.9,0.32,0.05,1019.7,1022.5,1017.6,2.6,,,无
1980-02-11,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,11,0.0,无,0.4,7.3,-6.0,0.3,0.11,1022.1,1025.7,1018.7,2.6,,,无
1980-02-12,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,12,0.0,无,3.0,10.3,-2.8,0.32,0.1,1019.8,1022.0,1016.9,4.2,,,无
1980-02-13,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,13,0.0,无,-1.2,3.8,-3.1,0.31,0.26,1024.2,1027.5,1019.3,3.0,,,无
1980-02-14,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,14,0.0,无,-2.1,5.2,-9.2,0.41,0.15,1026.4,1029.1,1024.1,2.2,,,无
1980-02-15,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,15,0.0,无,-0.6,8.9,-9.0,0.54,0.27,1022.7,1024.5,1020.7,2.5,,,无
1980-02-16,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,16,0.0,无,2.3,9.4,-3.5,0.5,0.23,1022.5,1024.3,1020.1,3.8,,,无
1980-02-17,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,17,0.0,无,3.2,5.1,1.3,0.47,0.34,1020.3,1022.2,1017.6,4.5,,,无
1980-02-18,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,18,0.6,normal,4.3,10.4,-0.7,0.75,0.47,1013.7,1018.0,1011.3,2.2,,2.5672293400548485,Rain
1980-02-19,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,19,0.0,无,2.6,10.3,-4.6,0.75,0.48,1015.9,1018.6,1013.4,2.1,,,无
1980-02-20,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,20,0.0,无,1.4,7.2,-1.7,0.85,0.62,1020.6,1022.4,1015.2,1.0,,,无
1980-02-21,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,21,0.0,无,2.9,9.2,-3.5,0.72,0.51,1021.1,1024.0,1017.8,2.3,,,无
1980-02-22,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,22,0.0,无,4.7,12.7,-3.2,0.66,0.38,1017.9,1021.2,1014.8,3.4,,,无
1980-02-23,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,23,0.0,无,7.0,15.3,-1.7,0.62,0.33,1012.8,1015.4,1010.7,5.6,,,无
1980-02-24,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,24,0.0,无,7.5,14.2,1.2,0.64,0.41,1012.6,1015.1,1010.0,4.6,,,无
1980-02-25,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,25,0.0,无,7.9,12.5,4.0,0.74,0.6,1007.7,1012.3,1004.1,2.8,,,无
1980-02-26,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,26,0.0,无,3.7,7.7,0.3,0.81,0.54,1012.0,1014.6,1007.7,1.8,,,无
1980-02-27,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,27,0.0,无,5.6,14.2,-2.2,0.63,0.24,1006.6,1012.0,1002.6,3.7,,,无
1980-02-28,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,28,0.0,无,8.0,17.4,-2.1,0.5,0.16,1001.7,1006.1,996.3,6.5,,,无
1980-02-29,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,2,29,0.0,无,8.4,13.9,3.2,0.45,0.2,1003.1,1010.6,996.2,6.2,,,无
1980-03-01,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,1,0.0,无,4.5,10.4,-2.1,0.35,0.09,1013.2,1016.9,1009.4,4.2,,,无
1980-03-02,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,2,0.0,无,7.8,11.9,4.6,0.39,0.26,1008.0,1009.4,1006.6,5.0,,,无
1980-03-03,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,3,0.0,无,6.9,13.7,0.9,0.58,0.24,1011.9,1014.3,1008.7,4.0,,,无
1980-03-04,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,4,0.0,无,6.3,10.9,1.5,0.36,0.17,1013.3,1015.5,1009.7,5.9,,,无
1980-03-05,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,5,0.0,无,6.9,12.6,0.7,0.57,0.32,1006.7,1011.0,1003.6,5.7,,,无
1980-03-06,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,6,0.0,无,7.3,14.0,2.2,0.7,0.38,1003.8,1006.2,1001.0,4.8,,,无
1980-03-07,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,7,0.0,无,7.5,12.4,1.8,0.75,0.47,1004.7,1007.0,1003.4,3.8,,,无
1980-03-08,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,8,12.4,normal,6.1,8.8,4.2,0.89,0.67,1005.1,1007.1,1003.2,1.4,,5.28639798614313,Rain
1980-03-09,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,9,0.0,无,3.5,5.8,1.3,0.89,0.76,1012.1,1014.5,1007.1,2.1,,,无
1980-03-10,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,10,0.0,无,0.8,3.8,-1.3,0.82,0.65,1020.2,1022.1,1014.5,1.6,,,无
1980-03-11,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,11,0.3,normal,-0.4,2.6,-3.2,0.73,0.55,1023.0,1024.4,1020.7,2.3,,-1.9013822063655317,Snow
1980-03-12,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,12,0.2,normal,0.8,2.6,-0.9,0.8,0.69,1021.3,1023.6,1018.9,1.0,,-0.3739272836081442,Snow
1980-03-13,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,13,0.0,无,3.6,7.3,0.2,0.76,0.61,1015.8,1020.3,1012.8,2.2,,,无
1980-03-14,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,14,0.0,无,5.1,10.1,0.4,0.56,0.27,1019.4,1022.9,1014.9,5.3,,,无
1980-03-15,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,15,0.0,无,6.0,11.3,0.7,0.69,0.45,1011.4,1016.8,1006.4,4.5,,,无
1980-03-16,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,16,0.0,无,8.1,15.8,0.9,0.7,0.4,1008.9,1011.5,1006.9,5.1,,,无
1980-03-17,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,17,0.0,无,10.1,16.6,3.0,0.59,0.21,1012.7,1015.6,1007.6,6.5,,,无
1980-03-18,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,18,0.0,无,5.0,11.1,2.0,0.64,0.4,1015.4,1018.5,1011.8,3.0,,,无
1980-03-19,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,19,0.0,无,4.7,9.3,-1.2,0.69,0.52,1010.5,1012.7,1007.4,2.8,,,无
1980-03-20,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,20,0.0,无,7.2,9.7,4.6,0.42,0.3,1019.8,1022.9,1012.7,5.7,,,无
1980-03-21,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,21,1.0,normal,3.2,7.4,-0.2,0.57,0.35,1018.9,1020.0,1016.4,3.1,,0.3232052484554204,Rain
1980-03-22,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,22,4.1,normal,1.0,3.3,-1.2,0.9,0.8,1018.2,1020.4,1016.5,2.2,,0.41073798518171056,Snow
1980-03-23,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,23,0.2,normal,4.4,9.8,0.6,0.6,0.12,1023.8,1027.0,1019.4,4.4,,1.5917734598420763,Rain
1980-03-24,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,24,0.0,无,4.6,11.1,-3.4,0.52,0.28,1021.6,1026.2,1015.3,5.4,,,无
1980-03-25,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,25,0.0,无,7.8,15.4,0.2,0.5,0.14,1015.1,1017.2,1012.6,4.9,,,无
1980-03-26,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,26,0.0,无,8.7,17.2,-0.6,0.49,0.17,1019.3,1022.8,1015.8,6.9,,,无
1980-03-27,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,27,0.0,无,12.4,19.3,4.5,0.46,0.22,1012.0,1016.6,1007.6,9.8,,,无
1980-03-28,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,28,0.0,无,13.3,18.6,9.4,0.54,0.35,1007.1,1010.0,1004.2,9.1,,,无
1980-03-29,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,29,0.0,无,12.7,19.1,6.2,0.68,0.45,1003.2,1006.4,1000.5,7.9,,,无
1980-03-30,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,30,6.6,normal,10.6,15.7,8.1,0.86,0.64,1010.2,1014.1,1001.3,1.8,,9.374147791628381,Rain
1980-03-31,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,3,31,0.0,无,10.4,15.4,4.4,0.57,0.14,1015.8,1017.8,1013.8,6.6,,,无
1980-04-01,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,1,0.0,无,12.1,19.8,2.4,0.4,0.14,1011.5,1015.6,1007.2,7.6,,,无
1980-04-02,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,2,0.0,无,13.5,22.1,4.6,0.44,0.22,1005.8,1010.1,999.6,8.2,,,无
1980-04-03,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,3,0.0,无,18.1,25.4,11.2,0.53,0.3,998.5,1001.5,996.5,11.5,,,无
1980-04-04,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,4,0.2,normal,16.7,22.3,12.6,0.82,0.52,998.9,1000.5,996.5,6.1,,14.765044776947626,Rain
1980-04-05,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,5,17.7,normal,8.3,17.2,2.4,0.93,0.87,1007.0,1012.2,998.1,0.5,,7.739830753187262,Rain
1980-04-06,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,6,0.0,无,6.6,11.1,1.5,0.85,0.7,1009.8,1012.9,1004.6,3.9,,,无
1980-04-07,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,7,0.0,无,10.7,13.7,7.9,0.87,0.71,1001.6,1006.6,998.9,2.2,,,无
1980-04-08,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,8,0.0,无,12.0,15.7,9.3,0.77,0.53,1008.6,1011.0,1001.5,5.2,,,无
1980-04-09,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,9,0.0,无,10.5,15.0,5.9,0.71,0.39,1013.1,1015.4,1010.5,4.4,,,无
1980-04-10,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,10,0.0,无,12.7,17.3,7.1,0.53,0.33,1006.2,1011.6,1001.4,9.1,,,无
1980-04-11,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,11,0.0,无,16.3,20.6,10.7,0.68,0.41,1001.7,1003.1,998.6,7.3,,,无
1980-04-12,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,12,0.4,normal,10.6,17.6,6.3,0.87,0.7,1007.2,1011.0,1003.1,1.2,,9.46174105502044,Rain
1980-04-13,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,13,2.8,normal,7.6,10.7,4.9,0.55,0.29,1016.6,1019.6,1011.0,5.4,,3.9498680410585107,Rain
1980-04-14,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,14,0.0,无,9.6,15.7,3.2,0.48,0.31,1008.9,1015.7,1000.7,8.0,,,无
1980-04-15,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,15,0.0,无,12.9,18.4,5.0,0.41,0.13,1006.0,1009.4,1003.1,9.4,,,无
1980-04-16,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,16,0.0,无,14.4,22.2,4.0,0.39,0.12,1004.9,1012.0,996.6,10.5,,,无
1980-04-17,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,17,0.0,无,15.7,22.9,8.2,0.46,0.26,996.1,999.3,992.2,8.2,,,无
1980-04-18,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,18,0.0,无,24.0,35.3,10.7,0.41,0.08,986.6,992.3,982.5,12.8,,,无
1980-04-19,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,19,0.0,无,19.1,29.5,15.1,0.11,0.05,1001.4,1005.0,987.7,16.3,,,无
1980-04-20,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,20,0.0,无,15.8,21.8,5.6,0.26,0.1,1006.8,1009.3,1003.8,9.8,,,无
1980-04-21,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,21,0.0,无,15.0,20.7,8.9,0.51,0.2,1004.0,1007.7,998.6,8.1,,,无
1980-04-22,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,22,0.0,无,14.2,18.6,10.2,0.46,0.18,1006.7,1010.7,999.1,8.2,,,无
1980-04-23,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,23,0.0,无,12.3,15.4,7.4,0.43,0.23,1012.8,1014.8,1008.3,4.4,,,无
1980-04-24,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,24,0.0,无,13.8,18.5,9.0,0.4,0.17,1014.1,1016.0,1012.3,6.9,,,无
1980-04-25,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,25,0.0,无,13.2,18.8,6.5,0.52,0.23,1012.1,1014.9,1008.3,11.4,,,无
1980-04-26,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,26,0.0,无,12.4,15.5,9.9,0.62,0.34,1005.6,1010.5,1002.9,6.7,,,无
1980-04-27,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,27,0.0,无,14.7,23.0,5.5,0.71,0.41,1003.0,1005.1,1000.7,6.4,,,无
1980-04-28,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,28,0.0,无,18.0,23.6,10.3,0.61,0.44,1003.8,1006.6,999.5,7.5,,,无
1980-04-29,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,29,0.0,无,17.4,23.6,11.4,0.62,0.34,1003.5,1004.8,1000.6,6.6,,,无
1980-04-30,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,4,30,0.0,无,19.9,28.7,11.0,0.56,0.25,1003.6,1005.3,1001.7,8.7,,,无
1980-05-01,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,1,0.0,无,19.9,27.2,14.4,0.62,0.31,1002.9,1005.4,998.9,5.3,,,无
1980-05-02,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,2,0.0,无,22.8,30.1,14.5,0.53,0.35,995.5,1000.6,991.4,14.0,,,无
1980-05-03,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,3,0.5,normal,23.0,27.0,16.8,0.51,0.16,998.3,1002.8,993.1,6.0,,16.28343997757262,Rain
1980-05-04,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,4,0.0,无,18.9,25.6,13.9,0.4,0.12,1004.2,1007.4,999.9,10.7,,,无
1980-05-05,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,5,0.0,无,18.5,24.0,12.6,0.41,0.21,1006.3,1008.7,1001.4,10.3,,,无
1980-05-06,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,6,0.0,无,16.2,19.0,13.1,0.43,0.28,1011.6,1014.4,1008.7,4.8,,,无
1980-05-07,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,7,0.0,无,18.2,23.7,11.6,0.45,0.26,1005.0,1011.3,1002.1,12.1,,,无
1980-05-08,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,8,0.0,无,17.7,23.6,14.0,0.6,0.28,1005.7,1008.1,1002.1,9.3,,,无
1980-05-09,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,9,0.0,无,20.3,29.2,10.3,0.42,0.13,1005.0,1007.1,1002.6,10.8,,,无
1980-05-10,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,10,0.0,无,21.9,28.3,16.0,0.41,0.2,1002.9,1005.1,1000.1,11.2,,,无
1980-05-11,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,11,0.3,normal,18.4,24.8,15.0,0.68,0.35,997.5,1001.3,994.6,5.4,,14.684512245276245,Rain
1980-05-12,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,12,1.1,normal,22.0,29.6,15.3,0.64,0.31,993.6,995.6,992.5,9.9,,17.340781041129944,Rain
1980-05-13,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,13,0.0,无,26.1,32.6,18.4,0.52,0.29,993.4,995.9,990.1,13.9,,,无
1980-05-14,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,14,32.0,normal,20.2,28.0,17.4,0.71,0.34,998.3,1002.9,990.2,13.1,,16.68443865781996,Rain
1980-05-15,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,15,0.0,无,17.0,22.6,12.6,0.54,0.25,1006.9,1010.8,1002.9,8.3,,,无
1980-05-16,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,16,0.0,无,15.9,22.1,7.9,0.47,0.23,1010.6,1014.2,1004.8,10.0,,,无
1980-05-17,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,17,0.0,无,18.8,26.8,8.2,0.44,0.16,1005.0,1006.5,1002.4,11.6,,,无
1980-05-18,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,18,0.0,无,18.3,21.9,15.3,0.57,0.3,1002.7,1004.1,1001.0,9.0,,,无
1980-05-19,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,19,0.0,无,18.4,25.2,12.2,0.71,0.47,1003.6,1005.4,1001.6,7.9,,,无
1980-05-20,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,20,0.0,无,21.0,27.5,14.2,0.68,0.49,1002.6,1004.8,999.8,9.8,,,无
1980-05-21,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,21,0.0,无,23.3,29.3,16.9,0.6,0.42,1001.1,1003.5,999.8,10.1,,,无
1980-05-22,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,22,0.0,无,22.3,27.0,17.7,0.58,0.43,998.8,1001.1,995.3,10.3,,,无
1980-05-23,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,23,0.0,无,23.9,31.1,17.0,0.62,0.37,994.6,996.4,992.3,9.5,,,无
1980-05-24,53898,河南,安阳,36.11666666666667,114.36666666666666,75.5,1980,5,24,0.0,无,25.7,30.5,19.9,0.7,0.51,993.2,994.8,991.0,6.6,,,无
