date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-02-12,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,12,0.0,无,3.4,11.5,-3.7,0.52,0.23,1013.6,1015.4,1011.9,2.0,,,无
1980-02-13,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,13,0.0,无,2.9,8.4,0.4,0.55,0.3,1013.8,1016.6,1012.1,3.4,,,无
1980-02-14,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,14,0.0,无,1.5,7.1,-1.8,0.45,0.28,1019.3,1021.6,1016.6,2.8,,,无
1980-02-15,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,15,0.0,无,2.4,7.5,-3.4,0.56,0.41,1015.9,1018.3,1013.5,1.3,,,无
1980-02-16,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,16,0.0,无,5.0,10.5,0.1,0.56,0.4,1014.3,1016.0,1012.8,2.0,,,无
1980-02-17,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,17,0.0,无,4.0,7.7,2.2,0.71,0.43,1012.5,1014.2,1010.6,1.1,,,无
1980-02-18,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,18,0.0,无,5.5,12.5,2.0,0.76,0.47,1008.6,1011.6,1006.4,1.8,,,无
1980-02-19,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,19,0.0,无,4.2,10.2,-2.2,0.84,0.64,1009.6,1010.9,1007.5,0.7,,,无
1980-02-20,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,20,0.0,无,5.1,10.8,-1.4,0.7,0.31,1012.0,1013.8,1010.2,2.2,,,无
1980-02-21,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,21,0.0,无,5.1,12.1,-0.4,0.69,0.44,1013.5,1016.3,1010.6,2.5,,,无
1980-02-22,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,22,0.0,无,5.0,12.7,-1.6,0.73,0.47,1010.8,1012.6,1008.2,1.6,,,无
1980-02-23,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,23,0.0,无,8.7,16.4,4.0,0.65,0.39,1006.4,1009.1,1003.9,2.8,,,无
1980-02-24,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,24,0.0,无,8.3,16.7,1.1,0.7,0.43,1004.5,1006.7,1001.3,3.9,,,无
1980-02-25,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,25,0.0,无,9.9,13.0,7.0,0.79,0.58,1001.6,1004.6,999.2,1.7,,,无
1980-02-26,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,26,0.0,无,8.4,11.2,6.2,0.71,0.37,1004.2,1006.0,1000.8,2.5,,,无
1980-02-27,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,27,0.0,无,8.9,16.4,3.4,0.65,0.29,1001.6,1006.4,998.3,3.8,,,无
1980-02-28,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,28,0.0,无,9.1,17.0,1.5,0.69,0.39,996.0,999.8,990.3,3.2,,,无
1980-02-29,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,2,29,0.0,无,9.9,16.5,6.6,0.67,0.28,994.8,1001.5,990.5,3.0,,,无
1980-03-01,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,1,0.0,无,5.6,9.5,2.7,0.45,0.32,1007.0,1010.2,1001.5,3.8,,,无
1980-03-02,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,2,0.2,normal,4.7,6.7,4.0,0.75,0.5,1003.7,1005.3,1001.0,0.9,,2.927677570286664,Rain
1980-03-03,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,3,3.1,normal,4.4,7.2,2.4,0.88,0.65,1005.3,1006.7,1003.9,0.1,,3.5711597529632977,Rain
1980-03-04,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,4,5.4,normal,4.3,5.5,3.4,0.91,0.85,1006.5,1008.2,1004.6,0.4,,3.683122674724957,Rain
1980-03-05,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,5,0.2,normal,4.5,8.7,3.2,0.92,0.67,1003.1,1006.4,999.8,1.1,,3.946596063053893,Rain
1980-03-06,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,6,0.0,无,7.8,12.3,4.2,0.82,0.6,997.7,1000.8,994.8,1.7,,,无
1980-03-07,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,7,3.6,normal,6.9,11.0,4.4,0.91,0.71,996.6,998.1,995.1,0.7,,6.2117088322888,Rain
1980-03-08,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,8,3.0,normal,8.8,14.0,5.9,0.82,0.6,996.7,999.6,994.6,1.5,,7.305237056379004,Rain
1980-03-09,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,9,0.0,无,7.1,11.3,3.1,0.88,0.75,1004.0,1005.9,999.6,1.4,,,无
1980-03-10,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,10,0.0,无,4.4,8.3,1.6,0.83,0.71,1007.8,1011.1,1003.3,1.4,,,无
1980-03-11,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,11,5.5,normal,0.6,1.7,-0.6,0.84,0.7,1013.9,1015.5,1011.1,0.8,,-0.3317482159649243,Snow
1980-03-12,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,12,3.7,normal,0.3,1.3,-0.4,0.95,0.84,1013.7,1015.4,1012.1,0.6,,0.015101097582088663,Snow
1980-03-13,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,13,0.8,normal,1.1,3.9,-1.4,0.95,0.84,1011.3,1014.1,1008.9,0.5,,0.8039150077677748,Snow
1980-03-14,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,14,0.0,无,4.1,9.4,0.4,0.88,0.62,1013.0,1016.8,1010.9,1.9,,,无
1980-03-15,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,15,0.0,无,4.3,8.6,0.1,0.88,0.74,1007.6,1012.9,1004.2,1.0,,,无
1980-03-16,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,16,0.0,无,6.4,11.8,2.9,0.87,0.67,1003.6,1006.2,1001.2,1.3,,,无
1980-03-17,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,17,0.0,无,8.8,16.2,0.3,0.78,0.47,1004.6,1006.6,1003.0,2.7,,,无
1980-03-18,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,18,0.0,无,10.8,16.3,4.9,0.72,0.5,1007.1,1009.3,1004.8,3.0,,,无
1980-03-19,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,19,0.0,无,10.7,17.5,3.3,0.81,0.6,1001.4,1005.5,998.2,0.4,,,无
1980-03-20,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,20,3.8,normal,7.1,15.1,1.5,0.63,0.29,1009.6,1012.4,1001.1,4.3,,4.175373980246104,Rain
1980-03-21,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,21,12.0,normal,1.8,2.8,0.3,0.94,0.87,1008.9,1012.4,1005.0,0.4,,1.432443733247255,Snow
1980-03-22,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,22,0.0,无,3.1,6.2,0.2,0.88,0.76,1011.7,1013.4,1009.5,1.0,,,无
1980-03-23,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,23,0.0,无,4.4,6.8,1.6,0.88,0.78,1017.2,1019.2,1011.2,0.7,,,无
1980-03-24,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,24,0.0,无,4.0,7.7,0.1,0.82,0.49,1016.8,1020.7,1012.8,1.3,,,无
1980-03-25,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,25,0.0,无,6.2,12.7,-0.6,0.78,0.52,1010.7,1013.0,1009.3,1.9,,,无
1980-03-26,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,26,0.0,无,9.0,15.0,2.4,0.71,0.38,1014.4,1017.4,1011.5,2.4,,,无
1980-03-27,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,27,0.0,无,10.3,17.1,3.3,0.69,0.39,1008.0,1012.3,1004.0,3.3,,,无
1980-03-28,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,28,1.3,normal,11.3,14.9,8.9,0.8,0.58,1002.3,1006.3,999.3,1.8,,9.484040222289195,Rain
1980-03-29,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,29,0.0,无,11.7,19.2,6.2,0.85,0.58,999.3,1002.7,994.9,2.1,,,无
1980-03-30,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,30,0.1,normal,11.9,15.2,9.8,0.84,0.6,1001.3,1006.9,995.9,1.9,,10.425377851053007,Rain
1980-03-31,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,3,31,0.8,normal,11.6,16.9,7.5,0.58,0.24,1011.4,1014.0,1006.9,4.5,,7.6352834319950835,Rain
1980-04-01,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,1,0.0,无,12.2,20.2,4.3,0.6,0.28,1007.6,1012.0,1003.1,6.3,,,无
1980-04-02,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,2,0.0,无,14.7,22.2,7.0,0.63,0.38,1001.7,1005.4,996.7,5.7,,,无
1980-04-03,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,3,0.0,无,15.5,21.8,8.0,0.75,0.49,996.2,998.6,993.3,3.9,,,无
1980-04-04,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,4,0.7,normal,14.8,17.7,11.8,0.96,0.7,992.5,995.2,990.4,0.2,,14.402288098469661,Rain
1980-04-05,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,5,14.7,normal,12.6,16.2,7.7,0.89,0.72,997.3,1005.3,990.1,1.2,,11.568633437543582,Rain
1980-04-06,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,6,0.0,无,8.4,14.1,5.2,0.87,0.72,1005.4,1008.3,1000.9,1.9,,,无
1980-04-07,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,7,0.0,无,13.6,20.2,8.2,0.84,0.64,995.3,1001.5,991.8,2.9,,,无
1980-04-08,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,8,0.0,无,13.7,17.0,11.0,0.79,0.67,999.6,1002.3,993.7,2.4,,,无
1980-04-09,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,9,0.0,无,13.8,17.1,11.6,0.75,0.63,1005.5,1007.9,1002.3,4.0,,,无
1980-04-10,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,10,2.6,normal,12.4,17.0,7.5,0.73,0.48,1000.1,1004.5,997.0,2.6,,9.82521137374173,Rain
1980-04-11,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,11,0.6,normal,13.0,14.3,11.8,0.91,0.8,996.4,998.7,994.2,0.3,,12.147596539882205,Rain
1980-04-12,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,12,0.5,normal,13.3,15.2,12.2,0.87,0.71,998.7,1000.7,996.5,1.7,,12.05026769087112,Rain
1980-04-13,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,13,1.5,normal,8.9,13.1,6.8,0.75,0.54,1010.2,1014.2,1000.7,1.9,,6.811367645946755,Rain
1980-04-14,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,14,0.0,无,8.3,15.1,2.6,0.78,0.49,1005.7,1010.8,1000.5,3.5,,,无
1980-04-15,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,15,0.0,无,12.9,22.4,5.1,0.64,0.13,1002.4,1004.2,1001.0,5.5,,,无
1980-04-16,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,16,0.0,无,14.7,22.5,5.3,0.57,0.28,1002.0,1006.1,996.0,6.0,,,无
1980-04-17,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,17,0.0,无,19.7,29.2,11.9,0.6,0.3,990.6,996.1,987.1,7.9,,,无
1980-04-18,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,18,0.0,无,21.6,30.1,14.3,0.59,0.28,986.4,988.3,983.2,8.5,,,无
1980-04-19,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,19,0.0,无,20.4,24.1,15.5,0.34,0.12,995.2,998.9,985.2,9.4,,,无
1980-04-20,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,20,0.0,无,17.1,22.7,10.9,0.34,0.16,1001.0,1002.9,997.7,7.7,,,无
1980-04-21,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,21,0.0,无,14.0,19.0,11.7,0.64,0.27,1001.0,1003.3,998.0,4.0,,,无
1980-04-22,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,22,0.0,无,13.4,20.2,7.0,0.73,0.45,999.8,1001.6,997.8,5.1,,,无
1980-04-23,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,23,0.0,无,14.6,17.7,11.0,0.55,0.35,1004.1,1005.3,1000.8,6.4,,,无
1980-04-24,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,24,6.2,normal,10.0,16.0,8.0,0.76,0.36,1008.6,1010.5,1004.0,1.9,,7.913036005182179,Rain
1980-04-25,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,25,0.0,无,10.7,15.0,6.9,0.77,0.54,1007.9,1011.7,1004.6,3.6,,,无
1980-04-26,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,26,0.0,无,11.6,16.7,6.7,0.82,0.58,1002.0,1007.4,999.5,3.2,,,无
1980-04-27,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,27,0.2,normal,11.6,14.5,8.6,0.91,0.8,999.9,1001.3,997.4,1.0,,10.786725779251046,Rain
1980-04-28,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,28,0.1,normal,16.1,22.7,8.7,0.79,0.47,998.4,1000.5,996.0,3.9,,13.8691099702381,Rain
1980-04-29,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,29,0.0,无,18.6,26.0,11.9,0.7,0.39,996.9,999.0,994.8,4.9,,,无
1980-04-30,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,4,30,0.0,无,20.3,28.2,12.5,0.63,0.33,998.6,1000.9,996.1,5.7,,,无
1980-05-01,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,1,0.0,无,19.3,26.6,11.3,0.69,0.39,997.7,999.1,995.9,4.6,,,无
1980-05-02,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,2,0.0,无,20.9,27.5,15.2,0.76,0.49,992.8,996.8,989.2,5.8,,,无
1980-05-03,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,3,0.0,无,23.0,31.3,17.0,0.62,0.21,994.4,996.8,990.8,7.3,,,无
1980-05-04,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,4,0.0,无,20.9,24.7,17.6,0.45,0.29,1000.2,1001.3,996.8,5.8,,,无
1980-05-05,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,5,0.0,无,20.4,30.0,9.7,0.53,0.2,1000.5,1002.3,998.5,7.1,,,无
1980-05-06,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,6,0.0,无,17.9,24.0,16.6,0.38,0.33,1002.8,1003.8,999.5,7.8,,,无
1980-05-07,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,7,0.0,无,17.0,22.5,9.9,0.51,0.33,1000.8,1004.8,997.3,6.5,,,无
1980-05-08,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,8,0.0,无,17.4,25.5,9.5,0.63,0.35,999.4,1000.1,998.0,6.2,,,无
1980-05-09,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,9,0.0,无,19.8,28.0,9.8,0.52,0.22,1000.9,1002.8,997.9,6.5,,,无
1980-05-10,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,10,0.0,无,21.2,28.2,12.5,0.52,0.28,997.6,1000.5,994.6,6.6,,,无
1980-05-11,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,11,10.1,normal,17.7,23.5,14.7,0.81,0.43,993.2,996.8,989.5,2.6,,15.589987877038368,Rain
1980-05-12,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,12,0.9,normal,21.1,28.7,13.5,0.76,0.48,990.7,992.0,989.0,6.5,,18.146627308518262,Rain
1980-05-13,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,13,0.0,无,23.6,30.4,16.9,0.83,0.62,988.8,992.0,984.2,4.1,,,无
1980-05-14,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,14,0.0,无,23.6,29.7,19.9,0.66,0.4,990.8,995.8,984.1,8.6,,,无
1980-05-15,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,15,0.0,无,20.4,27.0,13.0,0.59,0.4,999.9,1000.8,995.8,6.7,,,无
1980-05-16,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,16,0.0,无,16.3,22.9,14.5,0.42,0.27,1006.3,1008.6,1000.8,6.0,,,无
1980-05-17,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,17,0.0,无,17.0,25.2,7.5,0.51,0.23,1000.8,1003.6,997.8,7.1,,,无
1980-05-18,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,18,0.2,normal,17.1,20.1,15.8,0.75,0.43,998.7,1000.0,997.7,2.2,,14.344446171857093,Rain
1980-05-19,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,19,0.0,无,18.3,26.3,11.6,0.79,0.5,998.2,999.2,996.7,4.6,,,无
1980-05-20,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,20,0.0,无,21.2,28.7,12.4,0.71,0.46,998.1,1000.5,995.2,6.1,,,无
1980-05-21,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,21,0.0,无,23.2,31.3,14.0,0.58,0.26,996.4,998.3,993.5,9.2,,,无
1980-05-22,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,22,0.0,无,22.9,29.4,17.2,0.61,0.41,993.0,995.4,990.5,7.1,,,无
1980-05-23,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,23,3.4,normal,23.1,31.5,14.8,0.76,0.43,989.1,992.0,985.7,6.1,,19.994512662078577,Rain
1980-05-24,57178,河南,南阳,33.03333333333333,112.58333333333331,129.8,1980,5,24,49.5,normal,23.6,27.0,20.7,0.88,0.71,986.8,988.3,985.4,9.2,,22.07265502495187,Rain
