date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,50873.0,黑龙江,佳木斯,46.81666666666667,130.28333333333333,81.2,1980,1,1,0.0,无,-27.6,-19.7,-34.7,0.61,0.46,1022.7,1024.5,1020.4,0.1,,,无
1980-01-02,50873.0,黑龙江,佳木斯,46.81666666666667,130.28333333333333,81.2,1980,1,2,0.3,normal,-24.7,-19.1,-31.3,0.71,0.64,1015.9,1021.2,1011.5,0.1,,-25.027037174331504,Snow
1980-01-03,50873.0,黑龙江,佳木斯,46.81666666666667,130.28333333333333,81.2,1980,1,3,0.6,normal,-20.7,-14.7,-25.1,0.69,0.52,1011.7,1015.1,1008.8,0.1,,-21.18317869978158,Snow
1980-01-04,50873.0,黑龙江,佳木斯,46.81666666666667,130.28333333333333,81.2,1980,1,4,0.0,无,-23.7,-18.3,-27.0,0.54,0.44,1013.8,1015.1,1012.2,0.2,,,无
1980-01-05,50873.0,黑龙江,佳木斯,46.81666666666667,130.28333333333333,81.2,1980,1,5,0.0,无,-22.0,-16.2,-29.3,0.52,0.42,1006.4,1014.3,1003.1,0.2,,,无
1980-01-06,50873.0,黑龙江,佳木斯,46.81666666666667,130.28333333333333,81.2,1980,1,6,0.0,无,-27.5,-19.4,-35.2,0.56,0.36,1004.5,1007.1,1000.1,0.3,,,无
1980-01-07,50873.0,黑龙江,佳木斯,46.81666666666667,130.28333333333333,81.2,1980,1,7,0.0,无,-27.7,-22.4,-30.9,0.46,0.4,1010.6,1014.7,1007.1,0.2,,,无
1980-01-08,50873.0,黑龙江,佳木斯,46.81666666666667,130.28333333333333,81.2,1980,1,8,0.0,无,-30.6,-19.5,-36.7,0.59,0.44,1017.8,1019.3,1014.7,0.1,,,无
1980-01-09,50873.0,黑龙江,佳木斯,46.81666666666667,130.28333333333333,81.2,1980,1,9,0.0,无,-31.8,-23.0,-37.3,0.64,0.45,1014.8,1019.1,1011.8,0.1,,,无
1980-01-10,50873.0,黑龙江,佳木斯,46.81666666666667,130.28333333333333,81.2,1980,1,10,0.0,无,-25.2,-20.1,-35.5,0.55,0.46,1008.7,1011.8,1006.2,0.1,,,无
