date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,1,0.1,normal,-10.4,-6.2,-16.3,0.83,0.77,993.7,996.1,988.4,0.2,,-10.950784554562457,Snow
1980-01-02,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,2,0.8,normal,-15.0,-8.7,-18.5,0.82,0.72,998.5,1000.8,996.3,0.4,,-15.429747943515796,Snow
1980-01-03,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,3,0.4,normal,-18.1,-14.2,-20.5,0.83,0.76,1002.6,1003.8,1000.6,0.0,,-18.424394695271843,Snow
1980-01-04,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,4,0.0,无,-20.5,-15.1,-25.2,0.85,0.82,997.9,1000.6,996.0,0.2,,,无
1980-01-05,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,5,0.2,normal,-21.5,-17.9,-24.7,0.8,0.71,1004.9,1008.2,999.4,0.1,,-21.79445535793348,Snow
1980-01-06,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,6,0.0,无,-23.6,-16.8,-27.8,0.77,0.7,1001.8,1008.2,996.4,0.2,,,无
1980-01-07,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,7,0.0,无,-22.9,-19.0,-26.5,0.8,0.78,992.8,996.2,992.0,0.1,,,无
1980-01-08,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,8,0.0,无,-20.8,-16.9,-24.5,0.81,0.76,989.1,992.7,987.0,0.0,,,无
1980-01-09,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,9,3.2,normal,-13.8,-6.3,-20.3,0.85,0.78,988.9,992.3,986.8,0.1,,-14.1913929374541,Snow
1980-01-10,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,10,0.5,normal,-13.0,-9.8,-14.2,0.85,0.76,994.8,997.2,992.6,0.1,,-13.410841966835601,Snow
1980-01-11,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,11,0.0,无,-13.9,-9.8,-21.6,0.87,0.83,996.7,998.1,995.0,0.1,,,无
1980-01-12,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,12,0.4,normal,-11.3,-8.5,-19.1,0.88,0.8,996.8,998.7,995.3,0.0,,-11.666079877348135,Snow
1980-01-13,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,13,0.2,normal,-13.4,-8.5,-19.8,0.85,0.71,995.8,996.9,995.0,0.1,,-13.799781039207396,Snow
1980-01-14,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,14,0.1,normal,-18.2,-13.9,-22.7,0.89,0.81,993.9,996.3,991.9,0.2,,-18.40977461772414,Snow
1980-01-15,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,15,0.2,normal,-16.9,-14.7,-18.2,0.9,0.89,989.4,992.2,987.7,0.2,,-17.110289813713145,Snow
1980-01-16,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,16,0.0,无,-8.7,-3.5,-16.3,0.75,0.55,995.1,999.6,988.2,0.5,,,无
1980-01-17,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,17,0.1,normal,-12.8,-9.7,-15.6,0.91,0.82,1002.6,1003.7,999.9,0.0,,-13.047949152940582,Snow
1980-01-18,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,18,0.5,normal,-13.2,-8.8,-17.6,0.83,0.71,998.7,1003.0,995.9,0.1,,-13.658265438480338,Snow
1980-01-19,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,19,0.1,normal,-16.2,-12.0,-22.6,0.91,0.8,994.4,996.0,992.9,0.1,,-16.398044793692975,Snow
1980-01-20,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,20,0.0,无,-19.3,-14.5,-21.5,0.89,0.84,997.6,999.2,995.8,0.1,,,无
1980-01-21,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,21,0.0,无,-18.9,-14.6,-22.5,0.83,0.77,994.1,997.8,992.6,0.2,,,无
1980-01-22,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,22,0.0,无,-19.4,-12.1,-23.3,0.81,0.69,991.3,993.9,989.9,0.2,,,无
1980-01-23,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,23,0.0,无,-19.7,-13.7,-22.7,0.85,0.78,985.3,990.5,980.8,0.2,,,无
1980-01-24,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,24,0.0,无,-9.9,-5.4,-19.6,0.7,0.58,989.1,993.8,980.7,0.7,,,无
1980-01-25,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,25,0.0,无,-15.8,-8.9,-20.6,0.79,0.71,988.8,994.2,986.4,0.3,,,无
1980-01-26,51334.0,新疆,精河,44.61666666666667,82.9,320.1,1980,1,26,0.0,无,-17.1,-12.1,-21.1,0.82,0.75,995.7,998.9,987.8,0.1,,,无
