date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,53698.0,河北,石家庄,38.06666666666667,114.43333333333334,81.8,1980,1,1,0.7,normal,-3.5,-1.6,-4.1,0.71,0.46,1017.9,1023.8,1014.5,0.5,,-4.881730061716678,Snow
1980-01-02,53698.0,河北,石家庄,38.06666666666667,114.43333333333334,81.8,1980,1,2,0.0,无,-4.3,0.5,-9.5,0.92,0.73,1013.2,1015.7,1011.0,0.4,,,无
1980-01-03,53698.0,河北,石家庄,38.06666666666667,114.43333333333334,81.8,1980,1,3,0.0,无,-2.3,1.8,-4.0,0.66,0.32,1021.4,1024.3,1014.5,1.0,,,无
1980-01-04,53698.0,河北,石家庄,38.06666666666667,114.43333333333334,81.8,1980,1,4,0.0,无,-4.4,1.1,-8.4,0.55,0.21,1025.2,1027.8,1022.5,0.9,,,无
1980-01-05,53698.0,河北,石家庄,38.06666666666667,114.43333333333334,81.8,1980,1,5,0.0,无,-2.2,4.1,-10.1,0.44,0.23,1013.6,1022.3,1008.9,1.5,,,无
1980-01-06,53698.0,河北,石家庄,38.06666666666667,114.43333333333334,81.8,1980,1,6,0.0,无,0.0,3.4,-3.0,0.2,0.05,1017.8,1021.3,1010.1,4.0,,,无
1980-01-07,53698.0,河北,石家庄,38.06666666666667,114.43333333333334,81.8,1980,1,7,0.0,无,1.4,7.3,-3.0,0.16,0.09,1015.6,1021.5,1011.6,3.5,,,无
1980-01-08,53698.0,河北,石家庄,38.06666666666667,114.43333333333334,81.8,1980,1,8,0.0,无,-2.0,4.1,-6.3,0.39,0.23,1013.2,1015.6,1010.9,1.3,,,无
1980-01-09,53698.0,河北,石家庄,38.06666666666667,114.43333333333334,81.8,1980,1,9,0.0,无,-3.4,1.7,-7.9,0.45,0.2,1015.7,1018.1,1012.4,1.4,,,无
1980-01-10,53698.0,河北,石家庄,38.06666666666667,114.43333333333334,81.8,1980,1,10,0.0,无,-5.4,0.1,-8.7,0.47,0.23,1021.6,1024.5,1017.9,1.0,,,无
1980-01-11,53698.0,河北,石家庄,38.06666666666667,114.43333333333334,81.8,1980,1,11,0.0,无,-6.0,1.8,-12.3,0.62,0.31,1015.6,1022.0,1010.7,0.8,,,无
1980-01-12,53698.0,河北,石家庄,38.06666666666667,114.43333333333334,81.8,1980,1,12,0.0,无,-1.9,7.1,-8.4,0.47,0.18,1015.3,1017.1,1011.7,1.6,,,无
1980-01-13,53698.0,河北,石家庄,38.06666666666667,114.43333333333334,81.8,1980,1,13,0.0,无,-0.2,7.5,-5.7,0.36,0.09,1016.5,1018.2,1014.5,2.2,,,无
