date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,1,0.0,无,-5.0,-1.1,-7.8,0.71,0.54,1025.0,1031.5,1021.5,0.5,,,无
1980-01-02,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,2,0.6,normal,-3.1,0.0,-6.1,0.87,0.67,1019.2,1022.3,1016.8,0.4,,-3.7268911357264978,Snow
1980-01-03,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,3,0.0,无,-2.9,0.3,-5.2,0.46,0.19,1027.1,1030.6,1020.4,1.5,,,无
1980-01-04,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,4,0.0,无,-6.7,-2.3,-10.7,0.42,0.16,1031.0,1032.9,1029.0,1.1,,,无
1980-01-05,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,5,0.0,无,-5.9,1.4,-10.2,0.54,0.31,1020.2,1029.0,1016.3,0.8,,,无
1980-01-06,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,6,0.0,无,-5.3,-1.2,-9.0,0.38,0.15,1021.4,1025.8,1016.4,1.5,,,无
1980-01-07,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,7,0.0,无,-5.1,2.6,-10.4,0.51,0.25,1022.7,1026.0,1019.1,1.1,,,无
1980-01-08,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,8,0.0,无,-2.6,3.7,-8.1,0.63,0.42,1020.3,1022.1,1018.4,1.0,,,无
1980-01-09,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,9,0.0,无,-5.1,-1.1,-7.7,0.6,0.27,1022.3,1026.0,1018.2,1.7,,,无
1980-01-10,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,10,0.0,无,-8.3,-3.7,-12.6,0.42,0.2,1027.2,1028.2,1026.1,1.4,,,无
1980-01-11,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,11,0.0,无,-7.1,0.1,-12.3,0.54,0.31,1022.3,1027.4,1018.3,1.0,,,无
1980-01-12,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,12,0.0,无,-4.1,2.3,-9.7,0.46,0.11,1020.3,1022.6,1017.7,1.3,,,无
1980-01-13,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,13,0.0,无,-4.4,2.5,-9.9,0.5,0.19,1021.6,1023.4,1019.1,1.3,,,无
1980-01-14,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,14,0.0,无,-5.0,-0.2,-9.2,0.33,0.16,1020.5,1022.2,1018.3,2.2,,,无
1980-01-15,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,15,0.0,无,-4.2,3.6,-9.3,0.38,0.16,1018.8,1020.6,1017.2,1.5,,,无
1980-01-16,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,16,0.0,无,-4.4,-0.1,-7.7,0.51,0.17,1022.3,1025.9,1018.0,1.5,,,无
1980-01-17,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,17,0.0,无,-7.4,-1.9,-11.6,0.4,0.22,1032.9,1034.5,1025.9,1.3,,,无
1980-01-18,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,18,0.0,无,-7.1,-3.6,-10.6,0.7,0.55,1032.1,1034.8,1030.0,0.5,,,无
1980-01-19,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,19,0.0,无,-6.5,0.8,-12.2,0.5,0.16,1026.6,1030.3,1024.5,1.5,,,无
1980-01-20,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,20,0.0,无,-4.6,2.0,-9.9,0.46,0.17,1022.5,1024.4,1021.2,1.5,,,无
1980-01-21,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,21,0.0,无,-4.7,0.4,-9.2,0.41,0.14,1024.6,1026.3,1021.8,1.9,,,无
1980-01-22,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,22,0.0,无,-4.0,4.6,-10.1,0.5,0.21,1021.2,1026.5,1016.5,1.2,,,无
1980-01-23,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,23,0.0,无,-1.0,5.9,-6.1,0.56,0.23,1019.4,1023.1,1015.5,1.5,,,无
1980-01-24,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,24,0.0,无,-2.2,4.4,-6.9,0.69,0.4,1023.9,1025.4,1021.7,0.9,,,无
1980-01-25,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,25,0.0,无,-1.8,4.7,-6.4,0.81,0.56,1018.1,1023.3,1014.4,0.6,,,无
1980-01-26,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,26,6.9,normal,-0.3,1.9,-1.9,0.99,0.9,1013.5,1016.1,1011.1,0.1,,-0.35524276305311187,Snow
1980-01-27,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,27,0.0,无,-1.1,3.0,-5.1,0.74,0.32,1018.4,1021.0,1014.8,0.9,,,无
1980-01-28,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,28,0.0,无,-4.9,0.4,-6.6,0.52,0.35,1024.8,1026.3,1021.0,1.7,,,无
1980-01-29,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,29,0.0,无,-10.7,-6.3,-15.0,0.38,0.3,1028.2,1032.0,1025.6,1.3,,,无
1980-01-30,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,30,0.0,无,-12.0,-5.5,-17.1,0.39,0.23,1027.8,1032.1,1024.0,0.9,,,无
1980-01-31,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,1,31,0.0,无,-9.7,-4.2,-14.6,0.38,0.23,1021.2,1024.0,1018.9,1.0,,,无
1980-02-01,54534.0,河北,唐山,39.63333333333333,118.16666666666669,25.9,1980,2,1,0.0,无,-8.5,-3.0,-12.5,0.36,0.2,1021.6,1022.2,1019.8,1.3,,,无
