date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-01,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,1,0.0,无,-4.3,-1.5,-5.5,0.66,0.52,862.3,864.7,860.6,1.1,,,无
1980-01-02,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,2,0.0,无,-7.1,-0.7,-12.6,0.54,0.32,868.0,870.5,864.9,1.1,,,无
1980-01-03,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,3,0.0,无,-10.3,-4.4,-14.6,0.46,0.32,872.7,875.0,870.8,0.9,,,无
1980-01-04,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,4,0.0,无,-11.6,-3.4,-17.6,0.46,0.28,874.8,877.3,870.6,1.0,,,无
1980-01-05,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,5,0.0,无,-7.2,0.3,-13.5,0.42,0.21,867.3,870.6,865.2,1.9,,,无
1980-01-06,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,6,0.0,无,-9.7,-5.9,-13.5,0.26,0.17,874.8,877.9,869.8,1.8,,,无
1980-01-07,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,7,0.0,无,-7.6,1.7,-15.6,0.3,0.08,867.9,874.8,865.4,2.1,,,无
1980-01-08,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,8,0.0,无,-6.0,2.4,-11.3,0.18,0.08,866.0,867.0,864.2,3.0,,,无
1980-01-09,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,9,0.0,无,-9.1,0.5,-16.6,0.28,0.15,865.1,867.2,862.5,1.3,,,无
1980-01-10,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,10,0.0,无,-13.2,-6.0,-17.6,0.34,0.21,870.0,872.4,864.7,0.9,,,无
1980-01-11,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,11,0.0,无,-13.0,-5.9,-18.1,0.35,0.21,867.7,870.4,865.7,1.1,,,无
1980-01-12,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,12,0.0,无,-8.2,-0.5,-13.1,0.29,0.19,870.9,871.9,869.4,1.9,,,无
1980-01-13,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,13,0.0,无,-9.0,-0.6,-14.8,0.36,0.2,872.3,873.9,871.7,1.4,,,无
1980-01-14,53723.0,宁夏,盐池,37.78333333333333,107.4,1347.8,1980,1,14,0.0,无,-8.6,-0.3,-16.0,0.46,0.24,871.3,872.9,869.4,1.7,,,无
